^FINANCIAL,06/19/2009,546.72,549.97,533.93,535.02,660771,-16991
ASIA,06/19/2009,5.2,5.2,5.2,5.2,15000,0
BDO,06/19/2009,31.5,31.5,30.5,30.5,5972700,17986600
BPI,06/19/2009,42.5,43,41.5,42,8254100,-23812600
CHIB,06/19/2009,340,342.5,335,340,19120,1018675
MBT,06/19/2009,32.5,32.5,30.5,31,2581600,-17746950
PNB,06/19/2009,21.25,21.25,20.25,20.25,574300,3012800
RCB,06/19/2009,14.75,14.75,14.25,14.25,128500,101500
SECB,06/19/2009,39,40,39,40,213900,-1573550
UBP,06/19/2009,23.75,23.75,23.25,23.25,462200,4095825
BKD,06/19/2009,1.02,1.02,1,1,244000,0
BLFI,06/19/2009,1.3,1.3,1.3,1.3,300000,-130000
COL,06/19/2009,7.6,7.6,7.4,7.5,61000,0
I,06/19/2009,4.1,4.1,4.1,4.1,7000,0
MED,06/19/2009,0.145,0.15,0.145,0.15,400000,0
MFC,06/19/2009,830,830,830,830,100,0
NRCP,06/19/2009,1.68,1.7,1.6,1.6,2235000,13480
PSE,06/19/2009,257.5,257.5,250,255,9690,42500
V,06/19/2009,1.02,1.02,1.02,1.02,130000,0
^INDUSTRIAL,06/19/2009,3393.7,3411.41,3293.68,3313.83,718016,-5109
AP,06/19/2009,5.6,5.6,5.5,5.6,1743000,6508100
EDC,06/19/2009,3.85,3.85,3.7,3.75,14618000,18197450
FGEN,06/19/2009,20.25,20.5,19.25,19.75,4015700,-5520200
FPH,06/19/2009,30.5,30.5,27,28,3504400,-26757100
MER,06/19/2009,138,142,130,133,1068870,17522260
MWC,06/19/2009,14.5,14.75,14.25,14.5,3088600,-6689500
PCOR,06/19/2009,5.3,5.4,5.3,5.3,846000,-1656300
PNX,06/19/2009,5.7,5.7,5.7,5.7,75000,114000
PWR,06/19/2009,0.28,0.28,0.27,0.27,770000,0
TA,06/19/2009,1,1,0.98,0.98,410000,10000
VVT,06/19/2009,5,5,5,5,2000,0
AMC,06/19/2009,4.4,4.4,4.4,4.4,6000,0
ANI,06/19/2009,12,13,12,13,17100,0
JFC,06/19/2009,47.5,47.5,47,47,1232300,2177400
PIP,06/19/2009,1.38,1.38,1.34,1.38,2169000,0
RFM,06/19/2009,0.34,0.34,0.3,0.3,2260000,0
SFI,06/19/2009,0.18,0.18,0.17,0.17,850000,34000
SMB,06/19/2009,9,9,8.7,8.7,232000,-1859700
SMC,06/19/2009,63.5,63.5,62.5,63,794500,0
SMCB,06/19/2009,63.5,63.5,63,63.5,1199100,8346400
TUNA,06/19/2009,1.48,1.54,1.44,1.48,11836000,0
URC,06/19/2009,7.4,7.4,6.7,6.9,6920000,-12299700
VITA,06/19/2009,0.15,0.15,0.14,0.14,200000,0
CMT,06/19/2009,0.83,0.86,0.79,0.82,4790000,-26400
EEI,06/19/2009,1.64,1.64,1.54,1.56,4379000,-4596560
HLCM,06/19/2009,3.4,3.4,3.35,3.35,29000,78200
RCM,06/19/2009,2.08,2.08,1.92,1.92,256000,-20800
T,06/19/2009,2.95,3.1,2.95,3.1,447000,1318750
COAT,06/19/2009,2.24,2.24,2.18,2.18,439000,0
ION,06/19/2009,1.24,1.3,1.2,1.3,463000,0
MUSX,06/19/2009,0.115,0.12,0.105,0.115,40340000,10500
PMPC,06/19/2009,6,6,6,6,2000,0
SPH,06/19/2009,3,3.05,2.95,2.95,1288000,0
^HOLDING,06/19/2009,1343.33,1353.82,1317.84,1319.84,300005,40715
ABA,06/19/2009,0.96,0.97,0.93,0.96,680000,0
AC,06/19/2009,285,290,282.5,282.5,379590,9483100
AEV,06/19/2009,6.2,6.2,6,6.1,101000,-334500
AGI,06/19/2009,2.9,2.9,2.7,2.8,8717000,9887800
ANS,06/19/2009,2.32,2.32,2.32,2.32,52000,0
APM,06/19/2009,0.008,0.008,0.008,0.008,1000000,0
APO,06/19/2009,1.18,1.18,1.14,1.16,525000,0
ATN,06/19/2009,3.9,3.95,3.8,3.8,136000,0
ATNB,06/19/2009,3.95,4.2,3.85,3.9,518000,0
BPC,06/19/2009,1.98,2.02,1.92,1.96,26945000,15258020
DMC,06/19/2009,6.6,6.6,6.4,6.4,249000,616000
FDC,06/19/2009,1.94,1.94,1.92,1.92,23000,0
JGS,06/19/2009,4.6,4.6,4.4,4.4,631000,0
JOH,06/19/2009,1.22,1.22,1.2,1.2,85000,0
KPH,06/19/2009,1.9,1.9,1.9,1.9,10000,0
LIHC,06/19/2009,7.1,7.1,6.7,7,376000,0
MHC,06/19/2009,0.235,0.235,0.235,0.235,100000,11750
MIC,06/19/2009,2.75,2.75,2.65,2.75,14000,0
MPI,06/19/2009,5.7,5.7,5.3,5.4,2794000,1620000
PA,06/19/2009,0.0675,0.0675,0.065,0.0675,27400000,0
POPI,06/19/2009,0.29,0.29,0.27,0.27,500000,0
SGI,06/19/2009,0.68,0.7,0.65,0.7,880000,0
SINO,06/19/2009,0.175,0.175,0.175,0.175,200000,0
SM,06/19/2009,302.5,302.5,295,295,281800,4173250
SOC,06/19/2009,1.7,1.7,1.6,1.64,374000,0
ZHI,06/19/2009,0.28,0.28,0.27,0.27,270000,0
^PROPERTY,06/19/2009,836.03,840.54,802.17,802.17,541011,100721
ALCO,06/19/2009,0.16,0.16,0.14,0.16,350000,-48000
ALI,06/19/2009,8.6,8.6,8.2,8.2,5638000,2099100
BEL,06/19/2009,0.75,0.75,0.75,0.75,150000,0
BRN,06/19/2009,2.9,2.9,2.85,2.85,1286000,2393600
CDC,06/19/2009,1.9,1.9,1.9,1.9,100000,0
CEI,06/19/2009,0.036,0.036,0.035,0.035,16000000,0
CHI,06/19/2009,1.86,1.86,1.86,1.86,20000,-37200
CYBR,06/19/2009,0.34,0.34,0.32,0.32,7410000,0
ELI,06/19/2009,0.38,0.38,0.38,0.38,300000,0
ETON,06/19/2009,2.32,2.32,2.24,2.24,251000,0
FLI,06/19/2009,0.74,0.74,0.7,0.7,54330000,-5486100
LND,06/19/2009,0.3,0.3,0.28,0.28,3820000,0
MEG,06/19/2009,1.06,1.08,0.98,1,282941000,85668570
MRC,06/19/2009,0.2,0.2,0.2,0.2,110000,0
PRMX,06/19/2009,4.6,4.6,4.55,4.6,122000,186550
RLC,06/19/2009,7.1,7.1,6.3,6.5,3813000,-9894300
RLT,06/19/2009,0.29,0.29,0.28,0.28,2300000,0
SHNG,06/19/2009,1.3,1.3,1.3,1.3,22000,0
SMDC,06/19/2009,3,3,2.9,3,561000,0
SMPH,06/19/2009,8.9,9,8.6,8.7,13107000,23183800
SUN,06/19/2009,0.44,0.44,0.4,0.4,360000,0
VLL,06/19/2009,1.7,1.7,1.62,1.62,6587000,2655640
^SERVICE,06/19/2009,1307.1,1315.71,1294.1,1300.94,665985,-166023
ABS,06/19/2009,21.75,21.75,21.5,21.75,190900,0
GMA7,06/19/2009,6.3,6.3,6.2,6.2,1314000,0
MB,06/19/2009,0.42,0.42,0.42,0.42,180000,0
DGTL,06/19/2009,1.38,1.38,1.34,1.34,1542000,-603320
GLO,06/19/2009,940,950,930,940,109790,-45945100
PLTL,06/19/2009,8,8.2,8,8.1,23813000,-103075000
TEL,06/19/2009,2325,2335,2300,2310,140320,-22839350
BHI,06/19/2009,0.11,0.11,0.11,0.11,400000,0
DFNN,06/19/2009,7.6,7.8,7.6,7.8,319000,623200
